time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-07-10T10:00,74.7,91,71.9,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,44619.422,4,0.26,3.5,9.0,162,179,12.1,73.1,NaN,NaN,NaN,NaN,-0.000
2021-07-10T11:00,74.8,90,71.6,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,45603.676,13,0.29,4.5,8.3,127,147,10.1,72.4,NaN,NaN,NaN,NaN,-0.000
2021-07-10T12:00,75.1,91,72.3,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,42979.004,67,0.27,6.2,9.6,150,152,14.8,72.3,NaN,NaN,NaN,NaN,0.000
2021-07-10T13:00,76.6,89,73.1,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,45931.758,67,0.34,5.5,7.0,168,173,16.8,73.5,NaN,NaN,NaN,NaN,0.000
2021-07-10T14:00,78.5,86,74.0,NaN,0.000,0.000,0.000,0.000,999.8,0.000,47244.094,95,0.47,9.2,12.8,183,183,15.9,76.2,NaN,NaN,NaN,NaN,0.000
2021-07-10T15:00,81.0,83,75.3,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,52493.438,100,0.61,7.6,10.1,180,179,17.9,78.7,NaN,NaN,NaN,NaN,0.000
2021-07-10T16:00,82.6,79,75.4,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,57086.613,100,0.80,7.1,10.3,200,196,14.8,81.2,NaN,NaN,NaN,NaN,0.000
2021-07-10T17:00,83.5,76,75.1,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,63976.379,100,0.94,8.8,12.4,186,193,18.1,83.1,NaN,NaN,NaN,NaN,0.000
2021-07-10T18:00,88.2,66,75.4,NaN,0.000,0.000,0.000,0.000,998.9,0.000,78412.070,41,1.54,12.9,18.7,194,197,22.1,85.0,NaN,NaN,NaN,NaN,0.000
2021-07-10T19:00,91.0,57,73.7,NaN,0.000,0.000,0.000,0.000,998.6,0.000,97440.945,41,2.14,14.3,19.9,203,205,21.3,86.6,NaN,NaN,NaN,NaN,0.000
2021-07-10T20:00,92.8,53,73.2,NaN,0.000,0.000,0.000,0.000,998.3,0.000,107283.469,43,2.47,11.5,15.1,204,205,17.9,87.8,NaN,NaN,NaN,NaN,0.000
2021-07-10T21:00,92.2,53,72.6,NaN,0.000,0.000,0.000,0.000,998.3,0.000,110564.305,44,2.42,11.0,15.6,198,201,16.8,88.6,NaN,NaN,NaN,NaN,0.000
2021-07-10T22:00,92.8,52,72.6,NaN,0.000,0.000,0.000,0.000,997.8,0.000,115157.484,35,2.52,9.8,14.1,201,207,15.4,88.4,NaN,NaN,NaN,NaN,0.000
2021-07-10T23:00,92.2,52,72.1,NaN,0.000,0.000,0.000,0.000,997.6,0.000,115157.484,21,2.47,10.3,14.0,207,209,14.5,88.3,NaN,NaN,NaN,NaN,0.000
2021-07-11T00:00,89.5,60,73.8,NaN,0.000,0.000,0.000,0.000,996.9,0.000,95800.523,33,1.89,9.0,11.9,186,192,13.6,88.5,NaN,NaN,NaN,NaN,0.000
2021-07-11T01:00,89.2,59,73.0,NaN,0.000,0.000,0.000,0.000,996.9,0.000,98753.281,94,1.92,8.3,12.6,194,197,17.2,87.7,NaN,NaN,NaN,NaN,0.000
2021-07-11T02:00,87.8,58,71.2,NaN,0.000,0.000,0.000,0.000,996.6,0.000,96456.695,0,1.89,7.4,15.0,194,197,17.9,86.3,NaN,NaN,NaN,NaN,0.000
2021-07-11T03:00,85.3,66,72.6,NaN,0.000,0.000,0.000,0.000,996.9,0.000,82677.164,15,1.41,4.7,12.0,172,172,14.3,84.5,NaN,NaN,NaN,NaN,0.000
2021-07-11T04:00,84.5,74,75.3,NaN,0.000,0.000,0.000,0.000,998.1,0.000,66929.133,88,1.05,7.6,14.0,166,164,15.9,82.5,NaN,NaN,NaN,NaN,0.000
2021-07-11T05:00,83.7,75,74.9,NaN,0.000,0.000,0.000,0.000,997.8,0.000,65616.797,8,0.98,5.0,11.9,162,185,15.4,80.8,NaN,NaN,NaN,NaN,0.000
2021-07-11T06:00,82.6,72,72.6,NaN,0.000,0.000,0.000,0.000,997.5,0.000,71850.391,100,1.06,6.6,14.3,192,200,18.1,79.6,NaN,NaN,NaN,NaN,0.000
2021-07-11T07:00,81.5,75,72.8,NaN,0.000,0.000,0.000,0.000,998.7,0.000,65944.883,99,0.92,3.4,10.8,169,198,11.4,79.0,NaN,NaN,NaN,NaN,0.000
2021-07-11T08:00,81.8,70,71.0,NaN,0.000,0.000,0.000,0.000,998.2,0.000,75131.234,100,1.11,5.4,17.3,251,222,24.4,78.8,NaN,NaN,NaN,NaN,0.000
2021-07-11T09:00,77.2,80,70.5,NaN,0.000,0.000,0.000,0.000,998.5,0.000,58398.949,100,0.64,17.5,28.2,349,353,27.7,78.4,NaN,NaN,NaN,NaN,0.000
2021-07-11T10:00,72.6,86,68.2,NaN,0.299,0.299,0.000,0.000,998.2,0.000,54461.941,100,0.38,1.5,8.0,297,288,8.7,78.0,NaN,NaN,NaN,NaN,0.000
2021-07-11T11:00,72.5,88,68.7,NaN,0.043,0.043,0.000,0.000,997.6,0.000,49212.598,100,0.33,11.4,22.0,170,177,18.3,77.8,NaN,NaN,NaN,NaN,0.000
2021-07-11T12:00,71.2,82,65.5,NaN,0.000,0.000,0.000,0.000,998.3,0.000,57086.613,100,0.47,11.3,20.5,231,218,20.8,76.4,NaN,NaN,NaN,NaN,0.000
2021-07-11T13:00,72.6,90,69.5,NaN,0.000,0.000,0.000,0.000,999.8,0.000,47572.180,100,0.27,2.1,3.3,58,16,3.4,76.7,NaN,NaN,NaN,NaN,0.000
2021-07-11T14:00,74.5,91,71.7,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,43635.172,99,0.26,0.6,2.2,315,84,3.8,78.0,NaN,NaN,NaN,NaN,0.000
2021-07-11T15:00,76.9,87,72.7,NaN,0.000,0.000,0.000,0.000,1000.4,0.000,49868.766,100,0.41,5.0,6.1,188,204,7.6,79.6,NaN,NaN,NaN,NaN,0.000
2021-07-11T16:00,81.2,76,72.9,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,66272.969,99,0.87,7.1,8.3,193,199,8.3,82.7,NaN,NaN,NaN,NaN,0.000
2021-07-11T17:00,84.5,66,71.9,NaN,0.000,0.000,0.000,0.000,999.6,0.000,81692.914,19,1.37,3.6,4.3,270,249,8.9,85.4,NaN,NaN,NaN,NaN,0.000
2021-07-11T18:00,88.4,57,71.3,NaN,0.000,0.000,0.000,0.000,999.3,0.000,102034.125,2,1.97,7.8,9.8,309,307,12.8,86.4,NaN,NaN,NaN,NaN,0.000
2021-07-11T19:00,90.9,54,71.9,NaN,0.000,0.000,0.000,0.000,998.8,0.000,105971.133,32,2.27,6.9,9.7,303,304,13.4,88.2,NaN,NaN,NaN,NaN,0.000
2021-07-11T20:00,90.9,50,69.7,NaN,0.000,0.000,0.000,0.000,997.9,0.000,116469.820,38,2.47,7.0,8.9,287,292,13.9,89.0,NaN,NaN,NaN,NaN,0.000
2021-07-11T21:00,92.8,45,68.4,NaN,0.000,0.000,0.000,0.000,997.5,0.000,135498.688,38,2.89,4.3,4.5,258,261,10.1,86.5,NaN,NaN,NaN,NaN,0.000
2021-07-11T22:00,93.5,44,68.3,NaN,0.000,0.000,0.000,0.000,997.3,0.000,137139.109,45,3.00,4.6,4.9,219,223,11.4,87.0,NaN,NaN,NaN,NaN,0.000
2021-07-11T23:00,93.3,44,68.1,NaN,0.000,0.000,0.000,0.000,997.1,0.000,135826.766,49,2.98,3.9,6.8,301,278,11.6,87.7,NaN,NaN,NaN,NaN,0.000
2021-07-12T00:00,90.6,50,69.4,NaN,0.000,0.000,0.000,0.000,996.6,0.000,124343.836,10,2.45,3.8,5.6,332,310,9.8,87.7,NaN,NaN,NaN,NaN,0.000
2021-07-12T01:00,89.2,48,67.0,NaN,0.000,0.000,0.000,0.000,996.9,0.000,131233.594,0,2.44,2.9,3.7,351,346,7.8,86.8,NaN,NaN,NaN,NaN,0.000
2021-07-12T02:00,87.1,53,67.9,NaN,0.000,0.000,0.000,0.000,997.1,0.000,114501.312,5,2.06,1.4,4.0,9,341,9.4,85.1,NaN,NaN,NaN,NaN,0.000
2021-07-12T03:00,84.2,56,66.8,NaN,0.000,0.000,0.000,0.000,997.7,0.000,104986.875,18,1.76,4.5,5.4,3,9,4.5,83.1,NaN,NaN,NaN,NaN,-0.000
2021-07-12T04:00,84.3,58,67.9,NaN,0.000,0.000,0.000,0.000,998.7,0.000,100065.617,19,1.69,3.6,9.2,30,23,7.6,81.3,NaN,NaN,NaN,NaN,-0.000
2021-07-12T05:00,81.6,64,68.2,NaN,0.000,0.000,0.000,0.000,999.2,0.000,87598.430,99,1.32,3.7,8.3,65,36,5.4,79.5,NaN,NaN,NaN,NaN,0.000
2021-07-12T06:00,80.0,68,68.5,NaN,0.000,0.000,0.000,0.000,999.1,0.000,65616.797,38,1.12,3.6,8.5,120,85,8.7,79.0,NaN,NaN,NaN,NaN,0.000
2021-07-12T07:00,81.1,63,67.4,NaN,0.000,0.000,0.000,0.000,999.5,0.000,88582.680,0,1.34,5.3,9.6,78,62,9.8,77.2,NaN,NaN,NaN,NaN,0.000
2021-07-12T08:00,78.4,65,65.7,NaN,0.000,0.000,0.000,0.000,999.8,0.000,80380.578,9,1.16,3.6,13.8,223,228,14.3,76.2,NaN,NaN,NaN,NaN,0.000
2021-07-12T09:00,77.4,71,67.2,NaN,0.000,0.000,0.000,0.000,999.6,0.000,73818.898,33,0.93,3.0,3.8,36,267,2.9,75.5,NaN,NaN,NaN,NaN,-0.000
2021-07-12T10:00,76.4,66,64.2,NaN,0.000,0.000,0.000,0.000,998.8,0.000,82021.000,14,1.05,6.0,13.1,51,43,10.5,74.4,NaN,NaN,NaN,NaN,0.000
2021-07-12T11:00,76.5,69,65.5,NaN,0.000,0.000,0.000,0.000,999.0,0.000,76115.484,0,0.96,4.4,11.8,66,51,12.3,73.9,NaN,NaN,NaN,NaN,0.000
2021-07-12T12:00,74.7,76,66.6,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,64632.547,0,0.70,2.6,7.9,110,105,5.8,74.1,NaN,NaN,NaN,NaN,0.000
2021-07-12T13:00,77.6,73,68.3,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,67913.383,31,0.87,3.4,4.8,172,167,7.2,74.9,NaN,NaN,NaN,NaN,0.000
2021-07-12T14:00,82.4,62,68.1,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,87598.430,50,1.44,1.8,3.4,60,53,4.0,77.0,NaN,NaN,NaN,NaN,0.000
2021-07-12T15:00,85.7,58,69.3,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,97769.031,16,1.77,1.9,2.6,21,31,3.1,79.2,NaN,NaN,NaN,NaN,0.000
2021-07-12T16:00,89.2,51,68.8,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,114501.312,7,2.30,2.7,2.3,336,343,4.0,81.3,NaN,NaN,NaN,NaN,0.000
2021-07-12T17:00,90.3,46,66.7,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,132217.844,27,2.62,0.9,0.7,180,90,2.2,83.4,NaN,NaN,NaN,NaN,0.000
2021-07-12T18:00,89.7,49,68.0,NaN,0.000,0.000,0.000,0.000,1002.7,0.000,125000.000,56,2.43,3.7,4.8,163,158,5.4,85.1,NaN,NaN,NaN,NaN,0.000
2021-07-12T19:00,87.7,55,69.5,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,107283.469,7,2.01,4.5,4.5,177,180,5.8,86.7,NaN,NaN,NaN,NaN,0.000
2021-07-12T20:00,84.8,64,71.3,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,83661.414,8,1.47,11.3,14.3,165,166,14.5,85.2,NaN,NaN,NaN,NaN,0.000
2021-07-12T21:00,83.6,68,71.9,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,70538.055,11,1.26,11.0,13.1,180,187,13.2,81.3,NaN,NaN,NaN,NaN,0.000
2021-07-12T22:00,84.4,70,73.5,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,69553.805,5,1.21,9.6,12.6,179,184,16.6,82.7,NaN,NaN,NaN,NaN,0.000
2021-07-12T23:00,84.3,64,70.8,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,84973.758,100,1.45,6.4,7.9,192,202,13.4,82.3,NaN,NaN,NaN,NaN,0.000
2021-07-13T00:00,82.2,67,70.2,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,80708.664,75,1.24,5.6,7.5,196,203,13.9,82.7,NaN,NaN,NaN,NaN,0.000
2021-07-13T01:00,80.8,70,70.1,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,74475.062,34,1.08,3.4,4.3,176,180,11.9,82.2,NaN,NaN,NaN,NaN,0.000
2021-07-13T02:00,81.1,72,71.2,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,70866.141,46,1.01,1.1,0.6,90,225,4.5,81.4,NaN,NaN,NaN,NaN,-0.000
2021-07-13T03:00,80.4,75,71.8,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,65616.797,0,0.89,2.9,6.3,113,138,4.9,79.9,NaN,NaN,NaN,NaN,-0.000
2021-07-13T04:00,78.2,81,71.9,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,55446.195,50,0.63,5.7,10.6,138,145,11.2,78.8,NaN,NaN,NaN,NaN,0.000
2021-07-13T05:00,78.3,74,69.3,NaN,0.000,0.000,0.000,0.000,1002.0,0.000,61023.621,0,0.86,4.5,8.3,143,161,8.3,77.4,NaN,NaN,NaN,NaN,0.000
2021-07-13T06:00,75.8,83,70.3,NaN,0.000,0.000,0.000,0.000,1002.3,0.000,53805.773,1,0.52,3.2,5.6,129,185,6.0,75.6,NaN,NaN,NaN,NaN,-0.000
2021-07-13T07:00,75.9,80,69.3,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,59055.117,0,0.61,2.9,7.7,113,188,4.3,75.0,NaN,NaN,NaN,NaN,-0.000
2021-07-13T08:00,74.6,80,68.0,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,58398.949,27,0.58,1.9,4.5,69,174,2.9,74.0,NaN,NaN,NaN,NaN,-0.000
2021-07-13T09:00,73.2,86,68.8,NaN,0.000,0.000,0.000,0.000,1002.7,0.000,49212.598,0,0.39,4.0,7.2,137,154,7.4,73.3,NaN,NaN,NaN,NaN,-0.000
2021-07-13T10:00,72.6,89,69.2,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,45931.758,11,0.30,3.4,9.0,143,176,9.4,72.7,NaN,NaN,NaN,NaN,-0.000
2021-07-13T11:00,72.7,90,69.6,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,43307.086,12,0.27,3.0,6.4,117,141,6.3,72.1,NaN,NaN,NaN,NaN,-0.000
2021-07-13T12:00,72.8,90,69.7,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,43635.172,5,0.27,3.5,5.4,130,142,5.6,71.7,NaN,NaN,NaN,NaN,0.000
2021-07-13T13:00,74.1,88,70.3,NaN,0.000,0.000,0.000,0.000,1004.5,0.000,44947.508,8,0.35,4.9,5.1,141,142,8.9,73.2,NaN,NaN,NaN,NaN,0.000
2021-07-13T14:00,78.2,77,70.4,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,60367.453,40,0.76,5.9,7.6,171,178,12.3,75.7,NaN,NaN,NaN,NaN,0.000
2021-07-13T15:00,82.3,73,72.8,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,65616.797,9,1.02,5.9,6.9,205,213,13.6,78.6,NaN,NaN,NaN,NaN,0.000
2021-07-13T16:00,86.8,64,73.2,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,80052.492,18,1.57,5.7,6.5,211,218,9.6,81.6,NaN,NaN,NaN,NaN,0.000
2021-07-13T17:00,89.6,56,71.8,NaN,0.000,0.000,0.000,0.000,1005.6,0.000,99081.367,8,2.09,7.7,9.0,188,193,9.2,84.0,NaN,NaN,NaN,NaN,0.000
2021-07-13T18:00,90.0,60,74.2,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,91207.352,4,1.92,7.2,8.8,173,174,8.7,85.7,NaN,NaN,NaN,NaN,0.000
2021-07-13T19:00,92.3,50,71.0,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,116797.898,3,2.58,8.6,10.5,173,178,10.7,87.0,NaN,NaN,NaN,NaN,0.000
2021-07-13T20:00,92.7,48,70.1,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,126312.336,17,2.72,8.8,10.5,171,180,11.6,88.1,NaN,NaN,NaN,NaN,0.000
2021-07-13T21:00,94.0,45,69.4,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,137467.188,0,3.00,8.6,10.1,170,179,12.1,88.8,NaN,NaN,NaN,NaN,0.000
2021-07-13T22:00,94.1,35,62.3,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,172900.266,0,3.55,9.0,10.5,179,184,10.5,89.1,NaN,NaN,NaN,NaN,0.000
2021-07-13T23:00,92.1,48,69.6,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,125984.250,18,2.67,9.8,12.8,164,165,13.4,88.6,NaN,NaN,NaN,NaN,0.000
2021-07-14T00:00,89.8,51,69.3,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,118766.406,44,2.34,11.5,15.6,158,162,15.7,87.4,NaN,NaN,NaN,NaN,0.000
2021-07-14T01:00,88.1,54,69.3,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,110892.391,38,2.08,9.5,15.0,156,163,16.3,86.1,NaN,NaN,NaN,NaN,0.000
2021-07-14T02:00,86.4,58,69.8,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,101706.039,28,1.80,8.6,16.4,147,158,21.0,84.0,NaN,NaN,NaN,NaN,0.000
2021-07-14T03:00,82.0,63,68.1,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,89238.844,1,1.38,6.9,15.4,159,163,18.6,81.2,NaN,NaN,NaN,NaN,0.000
2021-07-14T04:00,80.6,68,69.1,NaN,0.000,0.000,0.000,0.000,1004.7,0.000,79396.328,0,1.14,7.8,15.2,167,172,18.1,79.8,NaN,NaN,NaN,NaN,0.000
2021-07-14T05:00,78.7,66,66.4,NaN,0.000,0.000,0.000,0.000,1005.1,0.000,82677.164,0,1.14,7.5,15.4,197,199,22.4,78.6,NaN,NaN,NaN,NaN,0.000
2021-07-14T06:00,76.5,69,65.5,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,75131.234,0,0.96,4.5,10.5,171,180,15.9,77.0,NaN,NaN,NaN,NaN,0.000
2021-07-14T07:00,73.9,81,67.7,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,55774.277,3,0.54,2.2,7.8,174,192,12.8,76.0,NaN,NaN,NaN,NaN,0.000
2021-07-14T08:00,73.4,83,67.9,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,53149.605,0,0.48,3.8,6.4,144,162,6.5,75.6,NaN,NaN,NaN,NaN,0.000
2021-07-14T09:00,72.1,89,68.6,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,45275.590,7,0.30,3.0,6.0,126,153,6.0,74.9,NaN,NaN,NaN,NaN,-0.000
2021-07-14T10:00,72.2,88,68.5,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,46916.012,9,0.32,3.5,6.7,135,159,6.7,74.0,NaN,NaN,NaN,NaN,-0.000
2021-07-14T11:00,72.2,84,67.1,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,52493.438,2,0.43,3.5,6.4,125,160,6.7,73.2,NaN,NaN,NaN,NaN,-0.000
2021-07-14T12:00,72.3,84,67.2,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,51837.270,16,0.43,4.3,7.7,141,154,7.8,72.4,NaN,NaN,NaN,NaN,0.000
2021-07-14T13:00,74.0,84,68.9,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,52165.355,27,0.46,5.2,7.3,140,149,12.3,73.5,NaN,NaN,NaN,NaN,0.000
2021-07-14T14:00,78.7,73,69.3,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,66601.047,14,0.90,7.0,9.4,173,176,16.1,75.6,NaN,NaN,NaN,NaN,0.000
2021-07-14T15:00,82.0,74,72.8,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,64960.629,12,0.97,7.6,9.9,180,185,16.8,77.7,NaN,NaN,NaN,NaN,0.000
2021-07-14T16:00,85.6,66,73.0,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,78740.156,21,1.43,9.0,11.6,176,179,15.7,80.4,NaN,NaN,NaN,NaN,0.000
2021-07-14T17:00,87.4,63,73.2,NaN,0.000,0.000,0.000,0.000,1005.8,0.000,84317.586,38,1.64,8.9,11.2,190,193,15.2,82.4,NaN,NaN,NaN,NaN,0.000
2021-07-14T18:00,88.7,60,73.0,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,90551.180,39,1.85,7.2,9.3,185,190,13.6,84.0,NaN,NaN,NaN,NaN,0.000
2021-07-14T19:00,90.6,54,71.7,NaN,0.000,0.000,0.000,0.000,1004.6,0.000,107611.547,44,2.25,9.0,12.4,167,174,14.3,85.4,NaN,NaN,NaN,NaN,0.000
2021-07-14T20:00,91.9,51,71.2,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,115813.648,36,2.50,9.0,11.5,166,172,15.7,86.7,NaN,NaN,NaN,NaN,0.000
2021-07-14T21:00,90.7,52,70.6,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,115157.484,38,2.36,8.0,11.0,167,173,13.9,86.8,NaN,NaN,NaN,NaN,0.000
2021-07-14T22:00,92.4,47,69.2,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,128937.008,34,2.75,11.3,15.0,159,163,16.1,86.0,NaN,NaN,NaN,NaN,0.000
2021-07-14T23:00,92.9,46,69.1,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,133858.266,40,2.85,11.8,14.7,151,159,15.9,86.9,NaN,NaN,NaN,NaN,0.000
2021-07-15T00:00,91.0,51,70.4,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,121062.992,1,2.44,10.1,12.7,152,156,16.1,86.5,NaN,NaN,NaN,NaN,0.000
2021-07-15T01:00,87.6,55,69.5,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,107939.633,5,2.01,9.4,15.5,162,162,19.5,83.4,NaN,NaN,NaN,NaN,0.000
2021-07-15T02:00,83.6,58,67.2,NaN,0.000,0.000,0.000,0.000,1002.7,0.000,100393.703,100,1.65,9.8,15.9,156,156,21.3,80.6,NaN,NaN,NaN,NaN,0.000
2021-07-15T03:00,79.9,69,68.8,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,75787.398,24,1.08,5.2,12.1,155,164,14.8,79.4,NaN,NaN,NaN,NaN,0.000
2021-07-15T04:00,77.4,74,68.4,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,984.252,100,0.83,8.4,14.3,136,146,23.0,78.2,NaN,NaN,NaN,NaN,0.000
2021-07-15T05:00,77.1,77,69.3,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,61351.707,47,0.73,6.6,12.9,152,157,16.3,76.9,NaN,NaN,NaN,NaN,0.000
2021-07-15T06:00,76.4,80,69.7,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,58398.949,0,0.62,5.8,10.6,157,165,15.0,75.3,NaN,NaN,NaN,NaN,0.000
2021-07-15T07:00,75.8,87,71.7,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,49212.598,8,0.40,6.3,12.2,163,172,18.3,75.0,NaN,NaN,NaN,NaN,0.000
2021-07-15T08:00,75.8,87,71.7,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,46916.012,57,0.40,5.6,9.8,157,159,13.6,74.3,NaN,NaN,NaN,NaN,0.000
2021-07-15T09:00,75.7,87,71.5,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,47900.262,44,0.39,4.5,9.9,153,167,15.4,73.9,NaN,NaN,NaN,NaN,0.000
2021-07-15T10:00,75.5,87,71.3,NaN,0.000,0.000,0.000,0.000,1002.3,0.000,48228.348,49,0.39,3.8,8.7,173,183,15.7,73.5,NaN,NaN,NaN,NaN,-0.000
2021-07-15T11:00,75.7,89,72.2,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,44291.340,100,0.33,4.5,7.4,160,166,12.5,73.1,NaN,NaN,NaN,NaN,-0.000
2021-07-15T12:00,76.5,91,73.6,NaN,0.000,0.000,0.000,0.000,1002.3,0.000,43307.086,100,0.28,6.3,8.7,176,177,17.4,73.2,NaN,NaN,NaN,NaN,0.000
2021-07-15T13:00,77.4,89,73.9,NaN,0.000,0.000,0.000,0.000,1002.7,0.000,45603.676,100,0.35,4.7,7.7,180,187,16.3,74.4,NaN,NaN,NaN,NaN,0.000
2021-07-15T14:00,79.6,82,73.6,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,54133.859,100,0.62,7.8,10.2,168,172,16.1,76.4,NaN,NaN,NaN,NaN,0.000
2021-07-15T15:00,82.0,76,73.6,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,62335.957,93,0.89,7.9,10.0,187,190,15.4,78.7,NaN,NaN,NaN,NaN,0.000
2021-07-15T16:00,84.0,70,73.2,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,70866.141,45,1.19,9.4,12.0,183,188,14.8,81.4,NaN,NaN,NaN,NaN,0.000
2021-07-15T17:00,86.1,67,73.9,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,78412.070,42,1.40,9.5,12.6,172,176,13.6,83.6,NaN,NaN,NaN,NaN,0.000
2021-07-15T18:00,89.0,61,73.8,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,88910.766,43,1.82,11.2,14.8,178,181,15.4,85.1,NaN,NaN,NaN,NaN,0.000
2021-07-15T19:00,90.2,58,73.5,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,95472.445,41,2.03,12.7,16.4,172,175,16.8,86.8,NaN,NaN,NaN,NaN,0.000
2021-07-15T20:00,91.0,56,73.1,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,101049.867,36,2.18,11.1,14.4,170,174,15.0,88.3,NaN,NaN,NaN,NaN,0.000
2021-07-15T21:00,92.3,51,71.6,NaN,0.000,0.000,0.000,0.000,999.5,0.000,114173.227,43,2.53,11.4,15.2,178,181,15.4,88.8,NaN,NaN,NaN,NaN,0.000
2021-07-15T22:00,91.9,50,70.7,NaN,0.000,0.000,0.000,0.000,998.8,0.000,118766.406,8,2.56,11.7,16.1,173,176,16.6,88.2,NaN,NaN,NaN,NaN,0.000
2021-07-15T23:00,91.9,50,70.7,NaN,0.000,0.000,0.000,0.000,998.4,0.000,122703.414,28,2.56,10.7,14.7,168,172,15.7,87.6,NaN,NaN,NaN,NaN,0.000
2021-07-16T00:00,90.1,50,69.0,NaN,0.000,0.000,0.000,0.000,997.8,0.000,118438.320,0,2.42,9.9,14.5,172,172,16.3,86.8,NaN,NaN,NaN,NaN,0.000
2021-07-16T01:00,87.9,56,70.2,NaN,0.000,0.000,0.000,0.000,997.7,0.000,106627.297,5,1.98,7.2,11.2,158,163,15.9,85.8,NaN,NaN,NaN,NaN,0.000
