time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-10-08T06:00,40.1,83,35.4,NaN,0.000,0.000,0.000,0.000,982.0,0.000,57414.699,0,0.14,6.1,15.8,280,293,13.4,39.9,47.7,41.3,0.265,0.265,0.000
2023-10-08T07:00,39.8,84,35.4,NaN,0.000,0.000,0.000,0.000,981.7,0.000,54790.027,0,0.13,5.8,15.7,272,287,13.0,39.5,47.0,40.7,0.264,0.265,0.000
2023-10-08T08:00,39.4,83,34.6,NaN,0.000,0.000,0.000,0.000,981.4,0.000,56430.445,0,0.14,6.3,15.9,266,284,13.4,39.5,46.4,40.2,0.264,0.264,0.000
2023-10-08T09:00,39.0,82,34.0,NaN,0.000,0.000,0.000,0.000,981.1,0.000,59055.117,0,0.15,5.6,15.7,275,292,13.0,39.7,45.9,39.7,0.263,0.264,0.000
2023-10-08T10:00,38.0,86,34.2,NaN,0.000,0.000,0.000,0.000,980.9,0.000,51837.270,0,0.11,5.6,15.0,275,290,12.3,39.8,45.3,39.2,0.263,0.263,0.000
2023-10-08T11:00,37.5,86,33.7,NaN,0.000,0.000,0.000,0.000,980.8,0.000,52493.438,0,0.11,5.5,15.3,284,301,12.5,39.6,44.9,38.9,0.262,0.263,0.000
2023-10-08T12:00,37.0,88,33.7,NaN,0.000,0.000,0.000,0.000,980.8,0.000,49212.598,0,0.09,5.8,14.5,272,278,11.9,38.2,44.4,38.6,0.262,0.262,0.000
2023-10-08T13:00,40.0,90,37.3,NaN,0.000,0.000,0.000,0.000,981.0,0.000,47572.180,4,0.08,7.4,13.5,275,278,18.3,39.0,44.4,43.3,0.261,0.262,0.000
2023-10-08T14:00,43.9,84,39.4,NaN,0.000,0.000,0.000,0.000,981.2,0.000,57742.781,0,0.16,9.2,12.7,288,291,19.0,42.7,45.8,48.3,0.260,0.261,0.000
2023-10-08T15:00,47.2,70,37.9,NaN,0.000,0.000,0.000,0.000,981.0,0.000,81692.914,0,0.33,10.6,14.9,302,300,20.4,45.4,47.6,51.0,0.258,0.260,0.000
2023-10-08T16:00,49.7,59,36.0,NaN,0.000,0.000,0.000,0.000,980.7,0.000,106627.297,0,0.50,11.7,16.1,302,304,21.9,47.5,49.0,51.5,0.257,0.258,0.000
2023-10-08T17:00,52.1,53,35.5,NaN,0.000,0.000,0.000,0.000,980.1,0.000,122047.242,3,0.62,12.9,18.7,288,290,19.9,48.9,50.2,53.4,0.255,0.257,0.000
2023-10-08T18:00,53.2,50,35.1,NaN,0.000,0.000,0.000,0.000,979.4,0.000,130905.516,8,0.69,14.3,21.5,290,294,23.3,49.2,52.0,57.0,0.253,0.255,0.000
2023-10-08T19:00,53.5,49,34.8,NaN,0.000,0.000,0.000,0.000,978.8,0.000,134842.516,3,0.71,13.2,19.7,288,289,21.9,49.3,52.9,55.7,0.252,0.254,0.000
2023-10-08T20:00,51.7,62,39.1,NaN,0.000,0.000,0.000,0.000,978.6,0.000,98753.281,16,0.50,14.1,21.6,281,286,23.7,50.6,53.2,53.9,0.250,0.252,0.000
2023-10-08T21:00,50.5,67,39.9,NaN,0.000,0.000,0.000,0.000,978.5,0.000,87598.430,27,0.41,10.4,16.4,289,290,17.9,50.4,52.8,52.1,0.250,0.251,0.000
2023-10-08T22:00,49.2,64,37.5,NaN,0.000,0.000,0.000,0.000,978.4,0.000,93175.852,0,0.43,9.6,17.6,282,285,20.4,49.6,52.4,50.7,0.249,0.251,0.000
2023-10-08T23:00,46.8,69,37.1,NaN,0.000,0.000,0.000,0.000,978.5,0.000,83005.250,5,0.34,9.6,19.7,267,271,24.4,48.1,51.6,47.7,0.249,0.250,0.000
2023-10-09T00:00,44.6,75,37.2,NaN,0.000,0.000,0.000,0.000,978.5,0.000,69553.805,0,0.25,7.2,16.8,268,275,23.3,46.2,50.1,45.6,0.246,0.248,0.000
2023-10-09T01:00,43.4,78,37.0,NaN,0.000,0.000,0.000,0.000,978.7,0.000,65944.883,0,0.21,6.8,17.6,281,288,15.0,44.0,49.0,44.3,0.246,0.248,0.000
2023-10-09T02:00,42.1,77,35.4,NaN,0.000,0.000,0.000,0.000,978.2,0.000,66272.969,0,0.21,6.3,16.2,278,288,16.1,42.8,48.2,42.8,0.247,0.247,0.000
2023-10-09T03:00,40.9,81,35.5,NaN,0.000,0.000,0.000,0.000,978.2,0.000,60367.453,0,0.17,5.5,15.3,258,276,12.8,41.7,47.3,41.7,0.247,0.247,0.000
2023-10-09T04:00,40.1,82,35.0,NaN,0.000,0.000,0.000,0.000,977.7,0.000,57742.781,0,0.15,5.3,14.6,255,274,11.9,40.7,46.6,41.4,0.247,0.247,0.000
2023-10-09T05:00,40.1,82,35.0,NaN,0.000,0.000,0.000,0.000,977.3,0.000,58727.035,0,0.15,6.1,16.4,260,274,13.4,40.1,46.1,41.5,0.247,0.247,0.000
2023-10-09T06:00,39.7,82,34.7,NaN,0.000,0.000,0.000,0.000,977.1,0.000,58070.867,35,0.15,5.3,16.1,255,272,13.4,39.9,45.3,39.9,0.247,0.247,0.000
2023-10-09T07:00,39.2,83,34.5,NaN,0.000,0.000,0.000,0.000,976.7,0.000,56430.445,0,0.14,3.9,12.6,257,276,10.7,39.3,45.0,40.6,0.247,0.247,0.000
2023-10-09T08:00,38.7,84,34.2,NaN,0.000,0.000,0.000,0.000,976.4,0.000,54461.941,3,0.13,4.3,9.3,231,260,8.7,39.0,44.9,40.7,0.246,0.247,-0.000
2023-10-09T09:00,38.5,79,32.5,NaN,0.000,0.000,0.000,0.000,976.0,0.000,64304.461,0,0.17,5.0,13.2,234,249,11.4,39.0,44.6,39.4,0.246,0.247,0.000
2023-10-09T10:00,38.8,82,33.7,NaN,0.000,0.000,0.000,0.000,976.0,0.000,58070.867,1,0.14,4.6,14.5,227,243,11.6,39.0,44.2,39.0,0.246,0.247,0.000
2023-10-09T11:00,39.1,83,34.4,NaN,0.000,0.000,0.000,0.000,975.9,0.000,57742.781,48,0.14,4.8,13.4,229,244,11.4,38.9,43.7,38.5,0.246,0.247,0.000
2023-10-09T12:00,38.7,86,34.8,NaN,0.000,0.000,0.000,0.000,975.5,0.000,51509.188,16,0.11,4.3,14.8,235,243,12.1,39.6,43.4,38.9,0.246,0.246,0.000
2023-10-09T13:00,41.8,81,36.4,NaN,0.000,0.000,0.000,0.000,975.6,0.000,60695.539,1,0.17,6.4,15.2,245,253,15.2,40.4,43.7,43.5,0.246,0.246,0.000
2023-10-09T14:00,45.9,71,37.0,NaN,0.000,0.000,0.000,0.000,975.6,0.000,80052.492,0,0.31,9.6,13.8,254,257,20.1,43.5,45.2,48.6,0.245,0.246,0.000
2023-10-09T15:00,48.0,63,36.0,NaN,0.000,0.000,0.000,0.000,975.8,0.000,95472.445,18,0.42,12.8,18.4,273,274,21.5,45.0,47.0,51.3,0.244,0.245,0.000
2023-10-09T16:00,49.5,50,31.7,NaN,0.000,0.000,0.000,0.000,975.7,0.000,129921.258,12,0.60,12.5,18.2,270,274,20.6,46.1,48.6,52.1,0.243,0.244,0.000
2023-10-09T17:00,50.0,52,33.1,NaN,0.000,0.000,0.000,0.000,975.4,0.000,130249.344,28,0.59,13.1,19.5,263,268,22.4,47.6,49.9,53.8,0.241,0.243,0.000
2023-10-09T18:00,50.5,48,31.5,NaN,0.000,0.000,0.000,0.000,974.8,0.000,123031.500,28,0.65,14.6,20.8,267,268,20.8,48.6,50.4,52.6,0.240,0.242,0.000
2023-10-09T19:00,50.8,49,32.3,NaN,0.000,0.000,0.000,0.000,974.4,0.000,133530.188,3,0.65,13.7,20.0,266,266,21.5,49.0,51.2,54.3,0.239,0.241,0.000
2023-10-09T20:00,50.9,49,32.4,NaN,0.000,0.000,0.000,0.000,974.2,0.000,124671.914,3,0.65,13.9,20.4,267,268,21.7,48.8,51.7,53.9,0.238,0.240,0.000
2023-10-09T21:00,49.6,55,34.1,NaN,0.000,0.000,0.000,0.000,974.5,0.000,114829.398,30,0.55,12.8,19.7,268,269,22.6,48.6,51.7,51.6,0.237,0.239,0.000
2023-10-09T22:00,47.9,50,30.2,NaN,0.000,0.000,0.000,0.000,974.9,0.000,104986.875,0,0.57,11.4,19.0,268,269,22.1,47.7,51.2,49.0,0.236,0.238,0.000
2023-10-09T23:00,44.8,55,29.6,NaN,0.000,0.000,0.000,0.000,975.2,0.000,84317.586,0,0.45,8.1,17.9,265,268,21.3,46.3,50.2,46.2,0.236,0.238,0.000
2023-10-10T00:00,45.5,60,32.4,NaN,0.000,0.000,0.000,0.000,975.7,0.000,103346.461,1,0.42,6.3,17.8,247,263,14.5,45.2,49.7,46.3,0.236,0.237,0.000
2023-10-10T01:00,44.6,63,32.8,NaN,0.000,0.000,0.000,0.000,975.4,0.000,95800.523,9,0.37,6.2,19.8,232,252,16.3,44.6,48.9,44.7,0.236,0.237,0.000
2023-10-10T02:00,44.4,63,32.6,NaN,0.000,0.000,0.000,0.000,975.0,0.000,95800.523,50,0.37,7.0,16.9,222,236,14.8,44.2,48.0,44.4,0.236,0.237,0.000
2023-10-10T03:00,43.8,71,35.0,NaN,0.000,0.000,0.000,0.000,974.9,0.000,79068.242,10,0.28,4.0,13.2,214,233,11.2,44.0,47.6,44.0,0.236,0.237,0.000
2023-10-10T04:00,43.2,72,34.7,NaN,0.000,0.000,0.000,0.000,974.9,0.000,77427.820,2,0.27,5.1,13.2,232,252,11.0,43.5,47.2,44.4,0.236,0.237,0.000
2023-10-10T05:00,43.2,70,34.0,NaN,0.000,0.000,0.000,0.000,974.6,0.000,81364.828,2,0.29,3.4,8.3,247,265,7.8,42.5,47.1,44.1,0.236,0.236,0.000
2023-10-10T06:00,42.7,76,35.7,NaN,0.000,0.000,0.000,0.000,974.4,0.000,68897.641,2,0.22,3.0,9.2,253,266,7.4,41.6,47.3,44.4,0.235,0.236,0.000
2023-10-10T07:00,42.1,78,35.7,NaN,0.000,0.000,0.000,0.000,974.2,0.000,65616.797,3,0.20,3.8,13.6,242,261,10.3,41.6,47.1,43.8,0.235,0.236,0.000
2023-10-10T08:00,41.8,80,36.1,NaN,0.000,0.000,0.000,0.000,973.9,0.000,61351.707,3,0.18,2.6,9.7,200,265,7.8,41.8,46.8,43.9,0.235,0.236,0.000
2023-10-10T09:00,42.1,79,36.0,NaN,0.000,0.000,0.000,0.000,974.1,0.000,62335.957,21,0.19,3.5,11.0,243,257,9.4,42.6,46.7,44.0,0.235,0.236,0.000
2023-10-10T10:00,41.5,85,37.4,NaN,0.000,0.000,0.000,0.000,974.6,0.000,53477.691,96,0.13,3.8,11.3,225,248,8.9,43.2,46.6,44.6,0.235,0.236,0.000
2023-10-10T11:00,43.0,85,38.8,NaN,0.000,0.000,0.000,0.000,974.4,0.000,53477.691,100,0.14,4.2,10.4,234,245,11.6,43.1,46.7,44.8,0.235,0.236,0.000
2023-10-10T12:00,44.5,83,39.7,NaN,0.000,0.000,0.000,0.000,974.9,0.000,58070.867,100,0.17,3.1,9.1,249,242,13.6,42.8,46.7,44.8,0.235,0.236,0.000
2023-10-10T13:00,44.9,86,40.9,NaN,0.000,0.000,0.000,0.000,975.3,0.000,52821.523,100,0.14,5.1,10.3,225,236,15.7,43.1,46.9,45.4,0.235,0.235,0.000
2023-10-10T14:00,45.3,81,39.8,NaN,0.000,0.000,0.000,0.000,975.5,0.000,60367.453,100,0.20,7.0,10.3,233,236,14.5,43.4,47.1,46.3,0.235,0.235,0.000
2023-10-10T15:00,47.3,80,41.4,NaN,0.000,0.000,0.000,0.000,975.6,0.000,63976.379,100,0.22,6.8,9.4,226,234,18.1,43.9,47.8,48.7,0.234,0.235,0.000
2023-10-10T16:00,48.8,80,42.9,NaN,0.000,0.000,0.000,0.000,975.9,0.000,63320.211,100,0.24,8.0,10.3,234,236,15.4,45.1,48.5,50.1,0.234,0.235,0.000
2023-10-10T17:00,48.0,83,43.1,NaN,0.000,0.000,0.000,0.000,975.9,0.000,57414.699,100,0.19,6.6,7.9,242,245,14.8,46.0,49.0,49.2,0.233,0.234,0.000
2023-10-10T18:00,46.3,92,44.1,NaN,0.004,0.004,0.000,0.000,975.6,0.000,44291.340,100,0.09,7.4,11.5,237,243,14.8,46.4,48.8,48.5,0.235,0.235,0.000
2023-10-10T19:00,48.0,93,46.1,NaN,0.000,0.000,0.000,0.000,975.5,0.000,43307.086,100,0.08,9.0,14.3,261,261,15.9,46.7,49.1,48.7,0.238,0.235,0.000
2023-10-10T20:00,48.1,89,45.0,NaN,0.000,0.000,0.000,0.000,975.6,0.000,48228.348,100,0.13,5.7,8.6,249,249,16.6,47.0,49.0,48.3,0.246,0.240,0.000
2023-10-10T21:00,47.2,86,43.2,NaN,0.000,0.000,0.000,0.000,975.5,0.000,52165.355,100,0.16,8.1,13.9,256,260,22.6,46.8,49.0,48.2,0.252,0.245,0.000
2023-10-10T22:00,46.7,88,43.3,NaN,0.000,0.000,0.000,0.000,975.9,0.000,49212.598,100,0.13,6.9,13.6,255,261,17.9,45.8,48.9,47.3,0.259,0.251,0.000
2023-10-10T23:00,46.5,88,43.1,NaN,0.008,0.008,0.000,0.000,976.1,0.000,48884.516,100,0.13,7.1,15.1,229,238,20.8,44.9,48.7,46.9,0.263,0.256,0.000
2023-10-11T00:00,46.7,86,42.7,NaN,0.000,0.000,0.000,0.000,976.7,0.000,52493.438,100,0.15,6.7,16.3,268,272,19.0,44.5,48.2,46.6,0.269,0.260,0.000
2023-10-11T01:00,46.1,89,43.1,NaN,0.000,0.000,0.000,0.000,977.2,0.000,48884.516,100,0.12,4.6,13.2,256,265,10.7,44.3,48.0,46.2,0.266,0.261,0.000
2023-10-11T02:00,46.0,92,43.8,NaN,0.000,0.000,0.000,0.000,977.2,0.000,43963.254,100,0.08,4.3,12.4,249,263,19.2,44.4,47.9,45.8,0.260,0.259,0.000
2023-10-11T03:00,46.3,90,43.5,NaN,0.000,0.000,0.000,0.000,977.6,0.000,47572.180,100,0.11,3.5,11.7,252,266,16.8,44.7,47.5,44.8,0.256,0.256,0.000
2023-10-11T04:00,45.0,91,42.6,NaN,0.000,0.000,0.000,0.000,977.5,0.000,44291.340,100,0.09,3.1,8.5,240,276,8.5,44.8,47.1,44.9,0.254,0.254,-0.000
2023-10-11T05:00,45.4,97,44.6,NaN,0.000,0.000,0.000,0.000,977.5,0.000,40026.246,100,0.03,1.6,7.7,214,253,6.3,44.9,47.1,45.1,0.252,0.252,-0.000
2023-10-11T06:00,45.4,94,43.8,NaN,0.000,0.000,0.000,0.000,977.3,0.000,40026.246,100,0.06,2.2,7.0,225,253,6.9,45.0,46.8,44.2,0.251,0.251,-0.000
2023-10-11T07:00,45.3,92,43.1,NaN,0.000,0.000,0.000,0.000,977.1,0.000,42650.918,14,0.08,3.8,6.4,208,234,6.3,45.0,46.6,44.0,0.250,0.250,-0.000
2023-10-11T08:00,44.8,88,41.4,NaN,0.000,0.000,0.000,0.000,976.9,0.000,43963.254,28,0.12,1.1,4.3,180,219,3.6,45.1,46.5,44.2,0.249,0.249,-0.000
2023-10-11T09:00,45.7,89,42.6,NaN,0.000,0.000,0.000,0.000,977.1,0.000,48228.348,100,0.12,2.7,8.2,175,202,8.3,45.2,46.4,44.7,0.248,0.248,-0.000
2023-10-11T10:00,45.3,90,42.6,NaN,0.000,0.000,0.000,0.000,977.4,0.000,45931.758,100,0.10,1.7,4.7,230,245,4.5,45.3,46.5,44.8,0.248,0.248,-0.000
2023-10-11T11:00,45.2,91,42.8,NaN,0.000,0.000,0.000,0.000,977.7,0.000,43963.254,100,0.09,0.8,3.0,236,216,1.8,45.2,46.6,44.7,0.247,0.247,-0.000
2023-10-11T12:00,46.0,92,43.8,NaN,0.000,0.000,0.000,0.000,978.3,0.000,43635.172,100,0.08,2.4,2.2,34,45,2.9,45.4,46.6,44.7,0.246,0.247,-0.000
2023-10-11T13:00,47.4,94,45.8,NaN,0.000,0.000,0.000,0.000,978.9,0.000,42979.004,100,0.07,1.9,3.6,135,150,4.9,45.9,46.8,47.1,0.246,0.246,0.000
2023-10-11T14:00,48.9,90,46.1,NaN,0.000,0.000,0.000,0.000,978.2,0.000,46916.012,100,0.12,3.4,4.1,172,174,6.5,47.0,47.7,49.3,0.245,0.246,0.000
2023-10-11T15:00,48.6,95,47.2,NaN,0.000,0.000,0.000,0.000,979.6,0.000,41338.582,100,0.06,1.4,2.8,219,225,9.6,48.8,49.0,53.6,0.244,0.245,0.000
2023-10-11T16:00,50.1,87,46.4,NaN,0.000,0.000,0.000,0.000,979.4,0.000,51181.102,100,0.16,1.7,2.3,157,163,7.6,50.9,50.7,55.6,0.242,0.243,0.000
2023-10-11T17:00,51.8,88,48.4,NaN,0.000,0.000,0.000,0.000,979.5,0.000,50853.020,100,0.16,2.4,3.0,131,138,8.3,53.3,51.9,55.8,0.239,0.241,0.000
2023-10-11T18:00,54.5,76,47.1,NaN,0.000,0.000,0.000,0.000,979.1,0.000,69881.891,23,0.35,2.9,3.4,176,180,8.7,54.3,51.9,54.9,0.238,0.240,0.000
2023-10-11T19:00,55.8,72,47.0,NaN,0.000,0.000,0.000,0.000,978.9,0.000,76771.656,100,0.43,1.3,1.6,180,188,8.5,56.3,52.5,55.1,0.236,0.238,0.000
2023-10-11T20:00,55.8,73,47.2,NaN,0.000,0.000,0.000,0.000,978.3,0.000,76115.484,67,0.41,1.1,0.6,101,135,7.8,57.1,52.8,55.2,0.235,0.237,0.000
2023-10-11T21:00,55.7,76,48.2,NaN,0.000,0.000,0.000,0.000,978.6,0.000,68897.641,18,0.36,1.8,1.1,97,101,8.5,56.7,53.1,55.2,0.234,0.236,0.000
2023-10-11T22:00,55.8,75,48.0,NaN,0.000,0.000,0.000,0.000,978.5,0.000,72178.477,0,0.38,1.8,2.7,83,99,7.6,55.4,53.1,53.1,0.234,0.235,0.000
2023-10-11T23:00,53.2,80,47.2,NaN,0.000,0.000,0.000,0.000,978.7,0.000,61679.789,0,0.28,3.8,5.3,97,102,5.1,53.6,52.5,50.3,0.234,0.235,0.000
2023-10-12T00:00,51.2,82,45.9,NaN,0.000,0.000,0.000,0.000,979.0,0.000,57086.613,0,0.23,3.5,3.0,108,132,3.6,52.1,51.2,47.5,0.231,0.232,-0.000
2023-10-12T01:00,50.2,79,43.9,NaN,0.000,0.000,0.000,0.000,979.4,0.000,60039.371,5,0.26,1.0,3.0,63,253,2.0,51.2,49.9,46.1,0.231,0.232,-0.000
2023-10-12T02:00,47.1,84,42.5,NaN,0.000,0.000,0.000,0.000,979.5,0.000,53805.773,84,0.18,3.1,2.7,184,189,3.8,50.3,49.0,45.5,0.232,0.232,-0.000
2023-10-12T03:00,46.0,86,42.1,NaN,0.000,0.000,0.000,0.000,979.2,0.000,48556.430,81,0.15,0.7,2.6,18,128,1.8,49.6,48.3,44.4,0.232,0.232,-0.000
2023-10-12T04:00,44.9,89,41.8,NaN,0.000,0.000,0.000,0.000,979.2,0.000,41666.668,98,0.11,2.0,3.8,6,45,3.1,48.8,47.4,42.4,0.232,0.232,-0.000
2023-10-12T05:00,43.5,95,42.2,NaN,0.000,0.000,0.000,0.000,979.3,0.000,656.168,100,0.05,0.7,6.2,360,46,4.3,48.1,46.4,40.6,0.232,0.232,-0.000
2023-10-12T06:00,45.2,97,44.4,NaN,0.000,0.000,0.000,0.000,979.6,0.000,656.168,100,0.03,1.3,6.3,180,88,3.6,47.2,45.0,38.9,0.232,0.232,-0.000
2023-10-12T07:00,42.5,100,42.5,NaN,0.000,0.000,0.000,0.000,979.8,0.000,6233.596,100,0.00,0.9,7.6,14,66,5.4,46.3,44.1,37.8,0.232,0.232,-0.000
2023-10-12T08:00,41.6,98,41.1,NaN,0.000,0.000,0.000,0.000,979.6,0.000,1640.420,100,0.02,0.9,8.1,360,51,5.6,45.6,43.3,37.4,0.232,0.232,-0.000
2023-10-12T09:00,40.5,100,40.5,NaN,0.000,0.000,0.000,0.000,979.8,0.000,10498.688,100,0.00,0.6,9.7,225,58,8.1,45.4,42.7,37.4,0.231,0.232,-0.000
2023-10-12T10:00,41.8,94,40.2,NaN,0.000,0.000,0.000,0.000,980.0,0.000,40026.246,100,0.05,1.0,7.5,27,53,6.0,45.0,42.5,39.0,0.231,0.232,-0.000
2023-10-12T11:00,42.6,93,40.7,NaN,0.000,0.000,0.000,0.000,980.6,0.000,40026.246,13,0.07,1.8,4.7,83,71,3.6,44.0,43.1,40.7,0.231,0.232,-0.000
2023-10-12T12:00,43.0,89,40.0,NaN,0.000,0.000,0.000,0.000,980.7,0.000,43635.172,4,0.10,3.3,9.8,42,47,7.4,43.6,43.5,40.8,0.231,0.232,-0.000
2023-10-12T13:00,45.4,95,44.1,NaN,0.000,0.000,0.000,0.000,981.0,0.000,41338.582,4,0.05,4.3,13.8,35,50,10.1,43.7,44.0,44.7,0.231,0.231,0.000
2023-10-12T14:00,48.8,87,45.1,NaN,0.000,0.000,0.000,0.000,982.1,0.000,51837.270,4,0.15,5.0,8.5,27,35,10.5,47.0,45.4,48.0,0.230,0.231,0.000
2023-10-12T15:00,51.1,89,48.0,NaN,0.000,0.000,0.000,0.000,982.8,0.000,51181.102,5,0.14,6.3,8.1,27,32,8.9,49.1,47.1,52.4,0.229,0.230,0.000
2023-10-12T16:00,54.5,78,47.8,NaN,0.000,0.000,0.000,0.000,983.0,0.000,67257.219,0,0.32,6.2,7.6,30,32,7.6,51.3,49.2,55.8,0.227,0.229,0.000
2023-10-12T17:00,56.8,73,48.3,NaN,0.000,0.000,0.000,0.000,983.6,0.000,75459.320,1,0.43,4.1,5.0,61,58,7.4,53.5,51.2,57.5,0.225,0.228,0.000
2023-10-12T18:00,58.8,69,48.7,NaN,0.000,0.000,0.000,0.000,983.4,0.000,83005.250,10,0.53,6.8,8.3,52,54,8.5,55.4,53.2,59.5,0.223,0.226,0.000
2023-10-12T19:00,59.3,65,47.5,NaN,0.000,0.000,0.000,0.000,983.1,0.000,90879.266,3,0.60,6.3,7.9,55,55,8.5,56.4,54.3,59.2,0.220,0.224,0.000
2023-10-12T20:00,59.1,64,46.9,NaN,0.000,0.000,0.000,0.000,983.2,0.000,93175.852,5,0.62,5.4,7.1,48,49,8.7,56.8,54.6,58.0,0.218,0.222,0.000
2023-10-12T21:00,58.2,58,43.5,NaN,0.000,0.000,0.000,0.000,983.0,0.000,107283.469,0,0.70,4.7,7.0,45,42,9.6,56.6,54.2,54.9,0.218,0.221,0.000
2023-10-12T22:00,56.4,69,46.3,NaN,0.000,0.000,0.000,0.000,983.1,0.000,83005.250,14,0.48,2.7,6.4,48,51,8.9,55.5,53.5,53.3,0.217,0.220,0.000
2023-10-12T23:00,53.3,70,43.8,NaN,0.000,0.000,0.000,0.000,983.4,0.000,81036.742,15,0.42,7.7,18.4,15,24,16.1,51.8,52.8,51.4,0.218,0.220,0.000
2023-10-13T00:00,52.1,75,44.4,NaN,0.000,0.000,0.000,0.000,983.8,0.000,70209.977,64,0.33,7.9,19.3,25,32,23.3,49.8,52.2,50.9,0.217,0.218,0.000
2023-10-13T01:00,50.8,78,44.2,NaN,0.000,0.000,0.000,0.000,984.4,0.000,66272.969,73,0.28,5.8,17.6,32,42,17.7,48.8,51.6,50.4,0.217,0.218,0.000
2023-10-13T02:00,50.3,80,44.3,NaN,0.000,0.000,0.000,0.000,985.4,0.000,61023.621,61,0.25,5.8,15.1,28,38,19.7,47.7,51.1,49.5,0.217,0.218,0.000
2023-10-13T03:00,49.9,80,44.0,NaN,0.000,0.000,0.000,0.000,985.6,0.000,61023.621,68,0.25,6.7,15.9,42,52,20.4,46.7,50.7,49.0,0.217,0.218,0.000
2023-10-13T04:00,49.5,79,43.2,NaN,0.000,0.000,0.000,0.000,986.1,0.000,63320.211,100,0.25,6.3,14.9,63,64,22.6,46.0,50.3,48.2,0.217,0.218,0.000
2023-10-13T05:00,48.9,83,44.0,NaN,0.004,0.004,0.000,0.000,986.4,0.000,59055.117,99,0.20,4.2,12.8,58,65,18.8,45.8,49.8,47.6,0.217,0.218,0.000
2023-10-13T06:00,47.7,88,44.3,NaN,0.000,0.000,0.000,0.000,986.3,0.000,50196.852,98,0.14,2.9,10.7,39,64,20.6,45.8,49.7,47.1,0.218,0.219,0.000
2023-10-13T07:00,47.6,87,43.9,NaN,0.000,0.000,0.000,0.000,986.3,0.000,50524.934,31,0.15,5.2,13.2,43,58,18.3,46.1,49.2,46.7,0.220,0.219,0.000
2023-10-13T08:00,47.4,85,43.1,NaN,0.008,0.008,0.000,0.000,985.7,0.000,53805.773,100,0.17,5.1,12.6,56,63,19.5,46.1,48.8,46.2,0.220,0.220,0.000
2023-10-13T09:00,47.9,87,44.2,NaN,0.000,0.000,0.000,0.000,986.1,0.000,51181.102,99,0.15,4.6,12.6,47,67,18.6,46.0,48.5,46.2,0.220,0.220,0.000
2023-10-13T10:00,48.1,84,43.5,NaN,0.000,0.000,0.000,0.000,986.4,0.000,55774.277,99,0.18,5.2,10.6,65,72,19.5,46.1,48.3,46.2,0.220,0.220,0.000
2023-10-13T11:00,47.3,84,42.7,NaN,0.000,0.000,0.000,0.000,986.3,0.000,56430.445,100,0.18,4.3,10.4,84,80,19.7,46.1,48.3,46.5,0.220,0.220,0.000
2023-10-13T12:00,47.7,85,43.4,NaN,0.000,0.000,0.000,0.000,986.8,0.000,53149.605,100,0.17,5.3,12.2,54,58,19.5,46.6,48.6,47.0,0.227,0.221,0.000
2023-10-13T13:00,47.6,86,43.6,NaN,0.000,0.000,0.000,0.000,987.0,0.000,53477.691,100,0.16,3.9,10.0,77,78,15.2,46.9,48.4,47.1,0.238,0.227,0.000
2023-10-13T14:00,47.6,84,43.0,NaN,0.000,0.000,0.000,0.000,986.8,0.000,56102.363,100,0.18,5.2,13.0,70,71,17.9,47.3,48.5,47.3,0.250,0.235,0.000
2023-10-13T15:00,47.9,83,43.0,NaN,0.000,0.000,0.000,0.000,987.0,0.000,58398.949,100,0.19,8.1,14.6,69,72,19.0,47.9,48.6,47.9,0.270,0.253,0.000
2023-10-13T16:00,47.1,86,43.1,NaN,0.000,0.000,0.000,0.000,986.2,0.000,53149.605,100,0.15,8.1,14.7,74,74,18.8,48.3,48.9,49.8,0.271,0.260,0.000
2023-10-13T17:00,49.1,84,44.5,NaN,0.000,0.000,0.000,0.000,986.2,0.000,56430.445,100,0.19,9.3,14.4,66,69,16.6,49.0,49.2,48.9,0.264,0.259,0.000
2023-10-13T18:00,48.6,81,43.0,NaN,0.000,0.000,0.000,0.000,985.2,0.000,60695.539,100,0.22,7.9,13.2,65,71,15.4,49.7,49.3,50.4,0.254,0.252,0.000
2023-10-13T19:00,50.5,80,44.6,NaN,0.000,0.000,0.000,0.000,984.3,0.000,64304.461,100,0.25,8.2,13.3,68,70,16.1,50.6,49.8,49.3,0.248,0.247,0.000
2023-10-13T20:00,50.7,77,43.8,NaN,0.000,0.000,0.000,0.000,983.7,0.000,69225.719,99,0.29,11.5,18.5,63,67,22.1,50.4,49.7,49.0,0.252,0.246,0.000
2023-10-13T21:00,50.2,75,42.6,NaN,0.000,0.000,0.000,0.000,983.1,0.000,70538.055,100,0.31,8.8,17.1,71,75,22.6,49.4,49.8,49.3,0.248,0.247,0.000
