time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-10-23T12:00,44.4,25,10.7,NaN,0.000,0.000,0.000,0.000,823.0,0.000,228018.375,6,0.75,7.5,8.7,203,228,10.1,53.9,NaN,NaN,NaN,NaN,-0.000
2021-10-23T13:00,45.6,24,10.8,NaN,0.000,0.000,0.000,0.000,823.2,0.000,234580.047,7,0.79,8.9,14.0,190,202,13.0,53.6,NaN,NaN,NaN,NaN,-0.000
2021-10-23T14:00,47.8,25,13.7,NaN,0.000,0.000,0.000,0.000,824.0,0.000,236548.562,99,0.85,7.4,13.4,200,208,11.0,53.5,NaN,NaN,NaN,NaN,-0.000
2021-10-23T15:00,51.0,26,17.3,NaN,0.000,0.000,0.000,0.000,825.2,0.000,227034.125,99,0.94,5.9,8.9,187,192,9.4,54.0,NaN,NaN,NaN,NaN,-0.000
2021-10-23T16:00,58.1,21,18.3,NaN,0.000,0.000,0.000,0.000,827.3,0.000,255577.438,91,1.31,5.9,7.6,205,208,8.3,57.7,NaN,NaN,NaN,NaN,-0.000
2021-10-23T17:00,62.9,17,17.4,NaN,0.000,0.000,0.000,0.000,828.6,0.000,283792.656,100,1.62,1.7,2.9,157,129,6.0,61.9,NaN,NaN,NaN,NaN,-0.000
2021-10-23T18:00,64.4,14,14.1,NaN,0.000,0.000,0.000,0.000,828.4,0.000,295275.594,100,1.78,1.6,2.1,74,77,3.1,64.7,NaN,NaN,NaN,NaN,0.000
2021-10-23T19:00,65.3,17,19.3,NaN,0.000,0.000,0.000,0.000,827.3,0.000,278215.219,99,1.77,2.9,3.6,81,79,5.6,65.3,NaN,NaN,NaN,NaN,0.000
2021-10-23T20:00,67.1,12,12.7,NaN,0.000,0.000,0.000,0.000,826.8,0.000,295275.594,99,2.00,6.1,7.5,100,102,8.5,65.5,NaN,NaN,NaN,NaN,0.000
2021-10-23T21:00,68.8,10,10.0,NaN,0.000,0.000,0.000,0.000,826.3,0.000,295275.594,98,2.16,7.4,9.0,92,96,11.9,66.6,NaN,NaN,NaN,NaN,0.000
2021-10-23T22:00,69.7,10,10.7,NaN,0.000,0.000,0.000,0.000,825.7,0.000,295275.594,99,2.23,10.3,13.0,101,105,13.0,68.0,NaN,NaN,NaN,NaN,0.000
2021-10-23T23:00,67.0,12,12.7,NaN,0.000,0.000,0.000,0.000,825.2,0.000,295275.594,100,1.99,8.2,12.1,47,52,13.9,66.4,NaN,NaN,NaN,NaN,0.000
2021-10-24T00:00,62.4,17,17.0,NaN,0.000,0.000,0.000,0.000,824.5,0.000,279527.562,77,1.60,6.3,13.0,42,51,13.2,61.1,NaN,NaN,NaN,NaN,-0.000
2021-10-24T01:00,57.2,26,22.6,NaN,0.000,0.000,0.000,0.000,823.6,0.000,229986.875,99,1.18,4.9,13.8,24,34,11.4,57.8,NaN,NaN,NaN,NaN,-0.000
2021-10-24T02:00,57.2,23,19.7,NaN,0.000,0.000,0.000,0.000,824.9,0.000,244094.484,100,1.23,5.5,11.0,313,359,7.8,55.4,NaN,NaN,NaN,NaN,-0.000
2021-10-24T03:00,54.8,36,28.3,NaN,0.000,0.000,0.000,0.000,825.1,0.000,179133.859,99,0.94,6.9,15.1,19,25,18.1,54.4,NaN,NaN,NaN,NaN,-0.000
2021-10-24T04:00,52.7,37,27.1,NaN,0.000,0.000,0.000,0.000,825.4,0.000,174540.688,99,0.86,3.5,10.2,40,58,12.8,52.1,NaN,NaN,NaN,NaN,-0.000
2021-10-24T05:00,50.1,51,32.7,NaN,0.000,0.000,0.000,0.000,825.3,0.000,123031.500,10,0.60,4.3,10.3,102,88,8.5,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-24T06:00,48.2,46,28.4,NaN,0.000,0.000,0.000,0.000,825.2,0.000,137139.109,42,0.62,3.6,5.7,191,141,5.6,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-24T07:00,48.3,42,26.2,NaN,0.000,0.000,0.000,0.000,825.4,0.000,149934.391,26,0.67,5.5,6.9,207,195,7.6,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-24T08:00,46.2,56,31.4,NaN,0.000,0.000,0.000,0.000,825.2,0.000,105643.047,100,0.47,3.4,5.4,172,150,5.4,47.9,NaN,NaN,NaN,NaN,-0.000
2021-10-24T09:00,45.1,52,28.5,NaN,0.000,0.000,0.000,0.000,825.0,0.000,116469.820,3,0.49,6.3,8.9,145,133,8.3,47.9,NaN,NaN,NaN,NaN,-0.000
2021-10-24T10:00,44.8,52,28.2,NaN,0.000,0.000,0.000,0.000,824.8,0.000,116141.734,0,0.49,4.9,9.0,185,193,7.8,48.1,NaN,NaN,NaN,NaN,-0.000
2021-10-24T11:00,43.4,55,28.3,NaN,0.000,0.000,0.000,0.000,824.7,0.000,107939.633,0,0.43,8.1,11.5,180,187,11.9,48.4,NaN,NaN,NaN,NaN,-0.000
2021-10-24T12:00,42.8,58,29.0,NaN,0.000,0.000,0.000,0.000,825.3,0.000,101049.867,63,0.39,6.3,11.3,203,210,10.5,48.3,NaN,NaN,NaN,NaN,-0.000
2021-10-24T13:00,40.0,56,25.6,NaN,0.000,0.000,0.000,0.000,824.9,0.000,106955.383,72,0.37,3.2,10.5,214,176,6.0,48.1,NaN,NaN,NaN,NaN,-0.000
2021-10-24T14:00,42.1,52,25.7,NaN,0.000,0.000,0.000,0.000,826.4,0.000,118766.406,6,0.44,5.3,8.8,192,201,8.9,47.3,NaN,NaN,NaN,NaN,-0.000
2021-10-24T15:00,47.3,50,29.6,NaN,0.000,0.000,0.000,0.000,829.1,0.000,123031.500,93,0.56,5.0,6.7,257,255,7.8,48.4,NaN,NaN,NaN,NaN,-0.000
2021-10-24T16:00,55.3,39,30.8,NaN,0.000,0.000,0.000,0.000,832.2,0.000,160761.156,0,0.91,4.4,5.1,240,232,5.1,51.2,NaN,NaN,NaN,NaN,-0.000
2021-10-24T17:00,58.9,37,32.7,NaN,0.000,0.000,0.000,0.000,833.6,0.000,169947.516,0,1.07,7.2,7.2,330,330,13.9,54.2,NaN,NaN,NaN,NaN,0.000
2021-10-24T18:00,62.4,29,29.7,NaN,0.000,0.000,0.000,0.000,834.4,0.000,199475.062,31,1.37,7.3,9.0,333,341,23.0,57.2,NaN,NaN,NaN,NaN,0.000
2021-10-24T19:00,63.6,31,32.4,NaN,0.000,0.000,0.000,0.000,833.8,0.000,200131.234,0,1.39,5.4,8.0,45,30,19.2,59.7,NaN,NaN,NaN,NaN,0.000
2021-10-24T20:00,65.4,23,26.6,NaN,0.000,0.000,0.000,0.000,833.2,0.000,243110.234,0,1.65,5.0,6.2,350,341,14.3,60.8,NaN,NaN,NaN,NaN,0.000
2021-10-24T21:00,65.4,21,24.4,NaN,0.000,0.000,0.000,0.000,832.6,0.000,252624.672,0,1.69,4.3,5.1,39,41,17.7,60.9,NaN,NaN,NaN,NaN,0.000
2021-10-24T22:00,64.8,21,24.0,NaN,0.000,0.000,0.000,0.000,832.5,0.000,249671.922,1,1.66,8.7,9.2,87,83,17.4,61.5,NaN,NaN,NaN,NaN,-0.000
2021-10-24T23:00,62.3,23,24.0,NaN,0.000,0.000,0.000,0.000,832.0,0.000,241797.906,0,1.48,7.1,9.8,114,106,11.0,61.1,NaN,NaN,NaN,NaN,-0.000
2021-10-25T00:00,58.9,26,24.1,NaN,0.000,0.000,0.000,0.000,831.7,0.000,228018.375,0,1.26,5.8,11.2,103,106,12.1,59.0,NaN,NaN,NaN,NaN,-0.000
2021-10-25T01:00,56.1,24,19.8,NaN,0.000,0.000,0.000,0.000,831.2,0.000,234908.141,0,1.17,5.8,15.0,113,107,11.2,56.1,NaN,NaN,NaN,NaN,-0.000
2021-10-25T02:00,52.1,31,22.3,NaN,0.000,0.000,0.000,0.000,830.1,0.000,197506.562,0,0.92,6.9,16.0,151,139,13.2,53.8,NaN,NaN,NaN,NaN,-0.000
2021-10-25T03:00,50.4,34,23.1,NaN,0.000,0.000,0.000,0.000,830.2,0.000,185039.375,0,0.83,5.0,14.2,193,164,9.8,52.5,NaN,NaN,NaN,NaN,-0.000
2021-10-25T04:00,48.4,38,23.9,NaN,0.000,0.000,0.000,0.000,829.3,0.000,166666.672,0,0.72,5.8,11.4,182,182,8.5,51.9,NaN,NaN,NaN,NaN,-0.000
2021-10-25T05:00,46.6,46,26.9,NaN,0.000,0.000,0.000,0.000,828.6,0.000,138779.531,0,0.58,4.7,15.8,163,149,11.0,51.9,NaN,NaN,NaN,NaN,-0.000
2021-10-25T06:00,48.9,42,26.8,NaN,0.000,0.000,0.000,0.000,828.9,0.000,151902.891,0,0.69,6.9,22.5,182,170,16.3,51.2,NaN,NaN,NaN,NaN,-0.000
2021-10-25T07:00,47.2,43,25.8,NaN,0.000,0.000,0.000,0.000,827.7,0.000,147637.797,0,0.63,8.8,25.6,184,175,19.0,52.7,NaN,NaN,NaN,NaN,-0.000
2021-10-25T08:00,48.4,42,26.3,NaN,0.000,0.000,0.000,0.000,827.1,0.000,151246.719,18,0.67,8.4,22.8,202,191,17.7,52.3,NaN,NaN,NaN,NaN,-0.000
2021-10-25T09:00,48.0,45,27.7,NaN,0.000,0.000,0.000,0.000,826.5,0.000,141404.203,98,0.63,10.3,21.8,196,190,18.8,51.4,NaN,NaN,NaN,NaN,-0.000
2021-10-25T10:00,47.9,44,27.0,NaN,0.000,0.000,0.000,0.000,825.7,0.000,143372.703,100,0.64,12.2,26.0,194,188,21.3,49.6,NaN,NaN,NaN,NaN,-0.000
2021-10-25T11:00,43.7,54,28.1,NaN,0.000,0.000,0.000,0.000,824.3,0.000,112204.727,100,0.45,4.3,9.8,298,210,5.4,48.6,NaN,NaN,NaN,NaN,-0.000
2021-10-25T12:00,41.0,61,28.6,NaN,0.000,0.000,0.000,0.000,822.9,0.000,93832.023,100,0.34,4.2,6.8,344,351,5.1,45.6,NaN,NaN,NaN,NaN,-0.000
2021-10-25T13:00,39.4,66,29.0,NaN,0.000,0.000,0.000,0.000,822.5,0.000,83989.500,100,0.28,1.8,7.4,90,16,4.5,45.6,NaN,NaN,NaN,NaN,-0.000
2021-10-25T14:00,40.5,60,27.7,NaN,0.000,0.000,0.000,0.000,822.8,0.000,95472.445,99,0.34,2.7,6.5,204,344,6.7,46.6,NaN,NaN,NaN,NaN,-0.000
2021-10-25T15:00,42.9,56,28.3,NaN,0.000,0.000,0.000,0.000,823.8,0.000,105643.047,99,0.41,3.6,3.3,191,208,4.0,48.9,NaN,NaN,NaN,NaN,-0.000
2021-10-25T16:00,47.7,56,32.7,NaN,0.000,0.000,0.000,0.000,825.1,0.000,104986.875,63,0.50,0.9,1.1,270,281,1.8,54.0,NaN,NaN,NaN,NaN,-0.000
2021-10-25T17:00,54.0,47,34.2,NaN,0.000,0.000,0.000,0.000,826.3,0.000,126640.422,99,0.75,1.3,1.1,301,281,11.4,59.2,NaN,NaN,NaN,NaN,-0.000
2021-10-25T18:00,64.9,32,34.4,NaN,0.000,0.000,0.000,0.000,828.7,0.000,189304.469,5,1.43,1.8,2.7,256,235,8.9,63.8,NaN,NaN,NaN,NaN,-0.000
2021-10-25T19:00,72.4,24,33.6,NaN,0.000,0.000,0.000,0.000,829.0,0.000,230643.047,53,2.07,2.6,3.1,52,60,13.9,69.0,NaN,NaN,NaN,NaN,-0.000
2021-10-25T20:00,77.4,20,33.2,NaN,0.000,0.000,0.000,0.000,828.9,0.000,259514.438,49,2.57,6.3,6.6,55,57,11.6,73.2,NaN,NaN,NaN,NaN,0.000
2021-10-25T21:00,81.0,16,30.5,NaN,0.000,0.000,0.000,0.000,828.3,0.000,290026.250,6,3.03,5.7,5.7,51,69,13.4,77.0,NaN,NaN,NaN,NaN,0.000
2021-10-25T22:00,83.8,14,29.6,NaN,0.000,0.000,0.000,0.000,828.1,0.000,295275.594,25,3.41,7.4,10.2,213,212,14.5,78.7,NaN,NaN,NaN,NaN,0.000
2021-10-25T23:00,75.7,18,29.2,NaN,0.000,0.000,0.000,0.000,825.5,0.000,272637.812,3,2.49,13.6,14.9,319,317,15.9,75.4,NaN,NaN,NaN,NaN,-0.000
2021-10-26T00:00,66.3,27,31.3,NaN,0.000,0.000,0.000,0.000,823.2,0.000,222769.031,0,1.61,1.1,7.0,259,323,8.9,72.9,NaN,NaN,NaN,NaN,-0.000
2021-10-26T01:00,61.8,30,30.0,NaN,0.000,0.000,0.000,0.000,822.2,0.000,207677.172,0,1.32,4.1,8.3,13,354,8.3,66.9,NaN,NaN,NaN,NaN,-0.000
2021-10-26T02:00,57.4,31,27.0,NaN,0.000,0.000,0.000,0.000,821.3,0.000,198490.812,42,1.11,5.9,6.2,140,142,6.5,65.2,NaN,NaN,NaN,NaN,-0.000
2021-10-26T03:00,57.6,32,27.9,NaN,0.000,0.000,0.000,0.000,821.0,0.000,194881.891,73,1.10,11.2,14.1,180,182,15.0,63.6,NaN,NaN,NaN,NaN,-0.000
2021-10-26T04:00,56.2,27,22.6,NaN,0.000,0.000,0.000,0.000,820.2,0.000,218175.859,2,1.13,4.7,5.8,149,193,6.7,64.1,NaN,NaN,NaN,NaN,-0.000
2021-10-26T05:00,52.0,34,24.5,NaN,0.000,0.000,0.000,0.000,818.7,0.000,185695.547,0,0.87,1.3,6.2,315,244,3.6,67.4,NaN,NaN,NaN,NaN,-0.000
2021-10-26T06:00,54.9,28,22.4,NaN,0.000,0.000,0.000,0.000,819.8,0.000,213254.594,96,1.06,8.2,14.4,154,184,11.9,67.6,NaN,NaN,NaN,NaN,-0.000
2021-10-26T07:00,59.6,18,16.0,NaN,0.000,0.000,0.000,0.000,821.2,0.000,273293.969,44,1.43,11.4,27.1,180,193,21.3,68.1,NaN,NaN,NaN,NaN,-0.000
2021-10-26T08:00,59.7,22,20.8,NaN,0.000,0.000,0.000,0.000,821.4,0.000,251312.344,98,1.37,12.0,19.9,165,171,16.8,67.9,NaN,NaN,NaN,NaN,-0.000
2021-10-26T09:00,60.3,23,22.4,NaN,0.000,0.000,0.000,0.000,821.4,0.000,240485.562,98,1.38,12.9,24.2,167,169,20.1,66.0,NaN,NaN,NaN,NaN,-0.000
2021-10-26T10:00,60.7,25,24.7,NaN,0.000,0.000,0.000,0.000,820.0,0.000,230971.125,98,1.36,12.7,22.3,162,167,19.5,65.6,NaN,NaN,NaN,NaN,-0.000
2021-10-26T11:00,59.8,26,24.8,NaN,0.000,0.000,0.000,0.000,819.3,0.000,227034.125,98,1.30,13.1,23.9,163,170,19.9,65.3,NaN,NaN,NaN,NaN,-0.000
2021-10-26T12:00,58.1,27,24.3,NaN,0.000,0.000,0.000,0.000,818.6,0.000,220472.438,53,1.21,10.0,22.9,168,174,17.4,64.5,NaN,NaN,NaN,NaN,-0.000
2021-10-26T13:00,57.0,29,25.0,NaN,0.000,0.000,0.000,0.000,818.2,0.000,212926.516,38,1.13,10.9,25.1,172,182,19.5,65.1,NaN,NaN,NaN,NaN,-0.000
2021-10-26T14:00,62.9,24,25.5,NaN,0.000,0.000,0.000,0.000,819.6,0.000,239501.312,87,1.49,15.5,28.9,175,178,35.3,64.4,NaN,NaN,NaN,NaN,-0.000
2021-10-26T15:00,66.5,25,29.5,NaN,0.000,0.000,0.000,0.000,820.1,0.000,227362.203,59,1.66,11.2,17.3,167,169,28.0,64.4,NaN,NaN,NaN,NaN,-0.000
2021-10-26T16:00,69.5,24,31.1,NaN,0.000,0.000,0.000,0.000,819.9,0.000,233267.719,0,1.87,12.9,19.9,193,192,33.3,65.3,NaN,NaN,NaN,NaN,-0.000
2021-10-26T17:00,72.5,21,30.3,NaN,0.000,0.000,0.000,0.000,820.1,0.000,256561.688,0,2.15,12.0,16.3,213,210,33.1,65.7,NaN,NaN,NaN,NaN,0.000
2021-10-26T18:00,74.3,19,29.4,NaN,0.000,0.000,0.000,0.000,820.7,0.000,265091.875,37,2.35,13.7,19.4,199,194,23.5,67.4,NaN,NaN,NaN,NaN,0.000
2021-10-26T19:00,62.8,32,32.5,NaN,0.000,0.000,0.000,0.000,818.3,0.000,194881.891,100,1.33,17.4,26.6,293,288,28.4,66.5,NaN,NaN,NaN,NaN,-0.000
2021-10-26T20:00,59.4,44,37.4,NaN,0.000,0.000,0.000,0.000,818.1,0.000,149278.219,99,0.97,10.7,18.6,321,319,21.7,56.6,NaN,NaN,NaN,NaN,-0.000
2021-10-26T21:00,61.1,34,32.5,NaN,0.000,0.000,0.000,0.000,819.9,0.000,186679.797,100,1.21,11.7,17.0,328,327,17.9,57.1,NaN,NaN,NaN,NaN,0.000
2021-10-26T22:00,59.7,28,26.5,NaN,0.000,0.000,0.000,0.000,821.2,0.000,207349.078,99,1.26,9.3,13.5,21,29,15.9,54.7,NaN,NaN,NaN,NaN,0.000
2021-10-26T23:00,51.4,67,40.8,NaN,0.000,0.000,0.000,0.000,821.5,0.000,80380.578,100,0.43,10.5,12.5,29,31,12.5,50.7,NaN,NaN,NaN,NaN,0.000
2021-10-27T00:00,48.0,74,40.1,NaN,0.043,0.043,0.000,0.000,823.8,0.000,35761.156,70,0.30,11.6,18.8,52,51,21.3,46.4,NaN,NaN,NaN,NaN,0.000
2021-10-27T01:00,47.5,74,39.6,NaN,0.098,0.098,0.000,0.000,825.3,0.000,73490.812,100,0.29,6.1,11.0,4,27,18.6,46.1,NaN,NaN,NaN,NaN,0.000
2021-10-27T02:00,46.2,74,38.4,NaN,0.016,0.016,0.000,0.000,827.0,0.000,74475.062,100,0.28,7.5,10.1,309,307,10.1,46.9,NaN,NaN,NaN,NaN,0.000
2021-10-27T03:00,41.3,87,37.7,NaN,0.000,0.000,0.000,0.000,826.5,0.000,51837.270,100,0.11,9.2,12.9,34,26,19.5,40.5,NaN,NaN,NaN,NaN,0.000
2021-10-27T04:00,41.3,82,36.2,NaN,0.000,0.000,0.000,0.000,826.8,0.000,59711.285,100,0.16,5.4,5.2,9,5,10.1,39.5,NaN,NaN,NaN,NaN,0.000
2021-10-27T05:00,40.2,82,35.1,NaN,0.000,0.000,0.000,0.000,827.1,0.000,61351.707,100,0.15,2.7,7.1,351,18,16.1,42.8,NaN,NaN,NaN,NaN,0.000
2021-10-27T06:00,39.9,74,32.3,NaN,0.000,0.000,0.000,0.000,827.7,0.000,74146.984,37,0.22,2.1,5.7,302,334,6.7,42.7,NaN,NaN,NaN,NaN,-0.000
2021-10-27T07:00,38.7,80,33.0,NaN,0.000,0.000,0.000,0.000,827.6,0.000,63320.211,32,0.16,2.1,5.9,103,43,2.9,41.0,NaN,NaN,NaN,NaN,0.000
2021-10-27T08:00,38.9,76,32.0,NaN,0.000,0.000,0.000,0.000,828.5,0.000,70209.977,99,0.19,2.8,9.2,166,96,10.3,39.9,NaN,NaN,NaN,NaN,0.000
2021-10-27T09:00,37.0,83,32.4,NaN,0.000,0.000,0.000,0.000,828.3,0.000,56758.531,4,0.13,3.6,3.1,169,210,4.0,39.9,NaN,NaN,NaN,NaN,-0.000
2021-10-27T10:00,37.0,75,29.8,NaN,0.000,0.000,0.000,0.000,828.7,0.000,70209.977,17,0.19,4.9,9.0,231,297,6.0,41.1,NaN,NaN,NaN,NaN,-0.000
2021-10-27T11:00,37.5,58,24.0,NaN,0.000,0.000,0.000,0.000,828.7,0.000,109251.969,0,0.32,8.7,18.1,288,311,14.8,42.7,NaN,NaN,NaN,NaN,-0.000
2021-10-27T12:00,36.7,63,25.3,NaN,0.000,0.000,0.000,0.000,829.5,0.000,96784.781,0,0.27,5.9,12.3,261,292,9.8,41.9,NaN,NaN,NaN,NaN,0.000
2021-10-27T13:00,35.9,58,22.5,NaN,0.000,0.000,0.000,0.000,829.8,0.000,107611.547,0,0.30,3.4,14.7,360,308,9.4,41.2,NaN,NaN,NaN,NaN,-0.000
2021-10-27T14:00,35.7,52,19.8,NaN,0.000,0.000,0.000,0.000,829.6,0.000,125984.250,0,0.34,3.3,5.0,228,21,3.4,41.7,NaN,NaN,NaN,NaN,-0.000
2021-10-27T15:00,40.9,64,29.7,NaN,0.000,0.000,0.000,0.000,832.0,0.000,93175.852,0,0.31,4.0,2.2,177,186,4.5,43.0,NaN,NaN,NaN,NaN,0.000
2021-10-27T16:00,46.6,40,23.5,NaN,0.000,0.000,0.000,0.000,833.9,0.000,164698.156,0,0.65,3.8,4.6,332,331,13.2,44.3,NaN,NaN,NaN,NaN,0.000
2021-10-27T17:00,49.0,31,19.7,NaN,0.000,0.000,0.000,0.000,833.9,0.000,207021.000,0,0.82,5.4,6.4,351,350,15.0,46.0,NaN,NaN,NaN,NaN,0.000
2021-10-27T18:00,52.5,25,17.7,NaN,0.000,0.000,0.000,0.000,835.2,0.000,231955.375,2,1.01,7.1,8.8,342,344,21.5,47.9,NaN,NaN,NaN,NaN,0.000
2021-10-27T19:00,54.9,24,18.8,NaN,0.000,0.000,0.000,0.000,834.8,0.000,236876.641,2,1.12,9.7,12.6,351,347,21.0,49.4,NaN,NaN,NaN,NaN,0.000
2021-10-27T20:00,56.7,22,18.2,NaN,0.000,0.000,0.000,0.000,834.8,0.000,245406.828,31,1.22,13.4,17.6,336,334,26.6,50.3,NaN,NaN,NaN,NaN,0.000
2021-10-27T21:00,56.6,21,17.0,NaN,0.000,0.000,0.000,0.000,834.8,0.000,255577.438,0,1.24,12.9,18.5,310,315,23.3,50.8,NaN,NaN,NaN,NaN,0.000
2021-10-27T22:00,55.6,23,18.3,NaN,0.000,0.000,0.000,0.000,834.5,0.000,239829.391,1,1.16,12.9,19.4,301,309,20.6,51.4,NaN,NaN,NaN,NaN,0.000
2021-10-27T23:00,54.3,22,16.2,NaN,0.000,0.000,0.000,0.000,834.8,0.000,247375.328,40,1.12,12.0,16.6,312,308,17.2,50.5,NaN,NaN,NaN,NaN,0.000
2021-10-28T00:00,50.2,29,19.1,NaN,0.000,0.000,0.000,0.000,834.6,0.000,211942.266,3,0.88,4.8,10.5,319,333,12.1,49.1,NaN,NaN,NaN,NaN,-0.000
2021-10-28T01:00,46.7,30,16.8,NaN,0.000,0.000,0.000,0.000,833.9,0.000,205052.500,5,0.76,6.2,13.8,291,299,13.6,48.6,NaN,NaN,NaN,NaN,-0.000
2021-10-28T02:00,43.6,34,17.1,NaN,0.000,0.000,0.000,0.000,834.2,0.000,186023.625,0,0.64,5.6,18.6,326,355,12.5,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-28T03:00,42.9,35,17.1,NaN,0.000,0.000,0.000,0.000,834.3,0.000,180774.281,3,0.61,4.6,0.8,157,214,4.7,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-28T04:00,43.4,37,18.9,NaN,0.000,0.000,0.000,0.000,834.8,0.000,172900.266,84,0.60,6.2,4.2,206,196,6.3,48.2,NaN,NaN,NaN,NaN,-0.000
2021-10-28T05:00,41.9,41,19.9,NaN,0.000,0.000,0.000,0.000,834.5,0.000,154855.641,3,0.53,4.3,4.8,219,248,6.9,47.9,NaN,NaN,NaN,NaN,-0.000
2021-10-28T06:00,40.2,40,17.8,NaN,0.000,0.000,0.000,0.000,834.1,0.000,160761.156,38,0.51,6.4,7.3,216,243,8.3,47.2,NaN,NaN,NaN,NaN,-0.000
2021-10-28T07:00,41.7,42,20.3,NaN,0.000,0.000,0.000,0.000,834.8,0.000,150262.469,99,0.52,5.3,3.4,242,293,5.4,46.5,NaN,NaN,NaN,NaN,-0.000
2021-10-28T08:00,40.2,60,27.4,NaN,0.000,0.000,0.000,0.000,835.4,0.000,96784.781,8,0.34,7.0,16.6,37,44,13.2,45.6,NaN,NaN,NaN,NaN,-0.000
2021-10-28T09:00,37.1,72,28.9,NaN,0.000,0.000,0.000,0.000,835.0,0.000,70866.141,11,0.21,2.5,7.4,170,65,4.7,43.1,NaN,NaN,NaN,NaN,-0.000
2021-10-28T10:00,37.1,71,28.6,NaN,0.000,0.000,0.000,0.000,835.1,0.000,72834.648,3,0.22,1.8,4.3,150,84,2.9,39.4,NaN,NaN,NaN,NaN,-0.000
2021-10-28T11:00,36.7,58,23.3,NaN,0.000,0.000,0.000,0.000,835.7,0.000,101049.867,18,0.31,2.8,2.3,252,29,2.7,37.9,NaN,NaN,NaN,NaN,-0.000
2021-10-28T12:00,33.7,71,25.3,NaN,0.000,0.000,0.000,0.000,835.3,0.000,74803.148,1,0.19,3.0,2.1,167,252,3.1,36.6,NaN,NaN,NaN,NaN,-0.000
2021-10-28T13:00,34.1,57,20.4,NaN,0.000,0.000,0.000,0.000,835.7,0.000,103018.375,1,0.29,2.7,6.0,132,68,6.0,36.2,NaN,NaN,NaN,NaN,-0.000
2021-10-28T14:00,34.2,47,16.1,NaN,0.000,0.000,0.000,0.000,836.4,0.000,133858.266,0,0.36,2.8,3.1,166,69,3.4,35.6,NaN,NaN,NaN,NaN,-0.000
2021-10-28T15:00,40.1,37,15.9,NaN,0.000,0.000,0.000,0.000,838.9,0.000,168307.094,14,0.53,0.0,1.4,270,231,14.5,37.7,NaN,NaN,NaN,NaN,-0.000
2021-10-28T16:00,43.8,36,18.5,NaN,0.000,0.000,0.000,0.000,840.0,0.000,170603.672,5,0.62,3.2,2.6,56,70,9.8,40.6,NaN,NaN,NaN,NaN,0.000
2021-10-28T17:00,46.8,37,21.8,NaN,0.000,0.000,0.000,0.000,840.4,0.000,166994.750,2,0.69,7.6,8.6,62,59,9.4,43.7,NaN,NaN,NaN,NaN,0.000
2021-10-28T18:00,49.7,36,23.8,NaN,0.000,0.000,0.000,0.000,841.0,0.000,171259.844,1,0.78,7.4,8.6,57,59,9.4,46.1,NaN,NaN,NaN,NaN,0.000
2021-10-28T19:00,51.9,39,27.7,NaN,0.000,0.000,0.000,0.000,841.0,0.000,159448.812,2,0.80,4.0,5.3,34,36,10.7,48.4,NaN,NaN,NaN,NaN,0.000
2021-10-28T20:00,53.9,34,26.1,NaN,0.000,0.000,0.000,0.000,840.7,0.000,178149.609,3,0.94,5.4,6.3,60,58,10.7,50.4,NaN,NaN,NaN,NaN,0.000
2021-10-28T21:00,55.4,33,26.8,NaN,0.000,0.000,0.000,0.000,840.4,0.000,187335.953,1,1.00,4.9,5.2,74,72,11.4,51.8,NaN,NaN,NaN,NaN,0.000
2021-10-28T22:00,56.0,31,25.8,NaN,0.000,0.000,0.000,0.000,840.5,0.000,195209.969,0,1.06,4.3,4.9,90,85,8.9,53.2,NaN,NaN,NaN,NaN,0.000
2021-10-28T23:00,56.5,31,26.2,NaN,0.000,0.000,0.000,0.000,840.8,0.000,197834.641,0,1.08,1.2,1.8,338,346,10.3,53.6,NaN,NaN,NaN,NaN,-0.000
2021-10-29T00:00,52.7,31,22.9,NaN,0.000,0.000,0.000,0.000,840.2,0.000,201115.484,0,0.94,1.8,2.5,14,350,10.3,52.7,NaN,NaN,NaN,NaN,-0.000
2021-10-29T01:00,48.0,36,22.3,NaN,0.000,0.000,0.000,0.000,838.9,0.000,176837.266,0,0.73,3.4,3.8,143,135,3.4,52.6,NaN,NaN,NaN,NaN,-0.000
2021-10-29T02:00,44.4,47,25.4,NaN,0.000,0.000,0.000,0.000,838.2,0.000,133530.188,0,0.53,4.7,4.6,185,227,4.9,52.0,NaN,NaN,NaN,NaN,-0.000
2021-10-29T03:00,42.7,51,25.8,NaN,0.000,0.000,0.000,0.000,837.6,0.000,120734.906,0,0.46,2.6,7.2,128,112,5.8,51.0,NaN,NaN,NaN,NaN,-0.000
